"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-15","0.23","0.0","86","73","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-16","0.12","0.0","88","73","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-17","0.36","0.0","91","73","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-18","0.02","0.0","93","72","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-19","0.00","0.0","92","73","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-20","1.08","0.0","87","73","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-21","2.50","0.0","89","71","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-22","0.05","0.0","80","74","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-23","0.00","0.0","90","73","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-24","0.00","0.0","91","73","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-25","0.00","0.0","93","74","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-26","0.00","0.0","93","74","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-27","0.00","0.0","92","76","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-28","0.13","0.0","92","75","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-29","0.00","0.0","90","75","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-06-30","0.02","0.0","91","76","62.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-01","0.00","0.0","94","76","57.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-02","0.00","0.0","90","75","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-03","0.77","0.0","88","72","31.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-04","0.00","0.0","90","73","19.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-05","0.00","0.0","93","75","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-06","0.00","0.0","93","74","42.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-07","0.00","0.0","94","75","46.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-08","0.22","0.0","93","75","52.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-09","0.00","0.0","94","75","21.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-10","0.00","0.0","96","73","23.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-11","0.17","0.0","94","77","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-12","0.02","0.0","97","77","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-13","0.00","0.0","95","75","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-14","0.12","0.0","92","74","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-15","0.01","0.0","88","75","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-16","0.00","0.0","90","74","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-17","0.37","0.0","91","74","47.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-18","0.01","0.0","93","75","67.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-19","0.02","0.0","90","74","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-20","0.62","0.0","87","73","47.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-21","0.23","0.0","89","73","31.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-22","0.05","0.0","91","73","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-23","0.15","0.0","92","73","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-24","0.00","0.0","94","75","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-25","0.00","0.0","94","76","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-26","0.00","0.0","95","77","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-27","0.09","0.0","93","75","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-28","0.05","0.0","93","76","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-29","0.64","0.0","92","72","31.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-30","0.12","0.0","90","73","19.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-07-31","0.02","0.0","90","74","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-01","0.10","0.0","89","74","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-02","0.27","0.0","90","73","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-03","0.00","0.0","90","74","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-04","0.56","0.0","92","72","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-05","1.77","0.0","90","72","47.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-06","0.01","0.0","89","72","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-07","0.49","0.0","92","73","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-08","0.19","0.0","91","75","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-09","1.02","0.0","87","72","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-10","0.00","0.0","92","74","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-11","1.10","0.0","94","72","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-12","0.37","0.0","90","72","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-13","0.07","0.0","85","72","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-14","1.60","0.0","89","72","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-15","0.00","0.0","89","74","55.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-16","0.95","0.0","91","71","55.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-17","0.80","0.0","92","71","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-18","0.11","0.0","91","72","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-19","0.41","0.0","94","71","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-20","0.00","0.0","92","74","47.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-21","0.00","0.0","90","73","32.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-22","0.00","0.0","95","75","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-23","0.00","0.0","93","75","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-24","0.00","0.0","94","73","37.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-25","0.05","0.0","89","74","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-26","0.16","0.0","88","73","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-27","0.00","0.0","89","73","67.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-28","0.00","0.0","89","73","70.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-29","0.00","0.0","89","73","85.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-30","0.00","0.0","88","70","55.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-08-31","0.01","0.0","92","73","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-01","0.13","0.0","93","78","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-02","0.00","0.0","92","74","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-03","0.00","0.0","90","75","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-04","0.00","0.0","90","75","80.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-05","0.00","0.0","88","75","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-06","0.10","0.0","87","74","88.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-07","0.01","0.0","86","74","62.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-08","0.21","0.0","88","73","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-09","0.02","0.0","90","73","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-10","0.22","0.0","92","73","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-11","0.12","0.0","90","72","24.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-12","0.00","0.0","89","73","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-13","0.46","0.0","80","69","16.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-14","0.00","0.0","85","74","44.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-15","0.93","0.0","83","75","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-16","0.87","0.0","87","72","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-17","0.02","0.0","88","72","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-18","0.03","0.0","87","75","62.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-19","0.35","0.0","88","75","88.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-20","0.02","0.0","87","77","95.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-21","0.25","0.0","90","77","85.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-22","0.03","0.0","93","75","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-23","0.03","0.0","90","71","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-24","1.00","0.0","90","72","28.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-25","0.79","0.0","87","70","26.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-26","0.00","0.0","88","70","16.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-27","2.51","0.0","87","73","37.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-28","0.00","0.0","88","73","72.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-29","0.34","0.0","83","73","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-09-30","0.05","0.0","83","72","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-01","0.17","0.0","90","73","47.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-02","0.32","0.0","90","73","47.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-03","4.40","0.0","85","73","88.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-04","0.00","0.0","89","70","47.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-05","0.00","0.0","91","71","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-06","0.10","0.0","87","71","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-07","0.00","0.0","85","75","124.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-08","0.00","0.0","86","73","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-09","0.00","0.0","85","72","85.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-10","0.00","0.0","85","69","78.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-11","0.00","0.0","86","70","65.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-12","0.00","0.0","86","72","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-13","0.00","0.0","85","71","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-14","0.00","0.0","85","64","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-15","0.00","0.0","86","63","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-16","0.00","0.0","85","67","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-17","0.00","0.0","85","68","26.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-18","0.00","0.0","82","71","80.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-19","1.02","0.0","80","71","128.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-20","0.70","0.0","84","70","90.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-21","0.00","0.0","87","75","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-22","0.49","0.0","85","73","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-23","0.42","0.0","86","73","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-24","0.65","0.0","86","73","142.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-25","0.02","0.0","77","73","208.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-26","0.00","0.0","78","71","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-27","0.02","0.0","79","73","65.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-28","0.01","0.0","82","74","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-29","0.02","0.0","83","71","159.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-30","3.15","0.0","78","71","180.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-10-31","0.26","0.0","78","73","170.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-01","0.02","0.0","80","71","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-02","0.00","0.0","80","66","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-03","0.00","0.0","80","66","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-04","0.00","0.0","80","65","80.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-05","0.00","0.0","76","44","110.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-06","0.00","0.0","76","45","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-07","0.00","0.0","71","51","65.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-08","0.00","0.0","78","51","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-09","0.00","0.0","78","52","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-10","0.08","0.0","80","56","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-11","0.00","0.0","78","50","14.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-12","0.00","0.0","76","53","9.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-13","0.00","0.0","80","55","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-14","0.70","0.0","83","59","85.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-15","0.10","0.0","78","44","95.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-16","0.00","0.0","56","43","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-17","0.00","0.0","70","43","90.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-18","0.00","0.0","78","60","60.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-19","0.00","0.0","78","65","95.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-20","0.00","0.0","80","57","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-21","0.00","0.0","64","51","154.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-22","0.00","0.0","70","52","110.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-23","0.00","0.0","75","55","87.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-24","0.00","0.0","76","64","67.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-25","0.00","0.0","78","63","100.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-26","0.00","0.0","78","63","90.1"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-27","0.03","0.0","76","63","100.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-28","0.53","0.0","72","66","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-29","0.00","0.0","81","64","49.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-11-30","0.00","0.0","72","52","55.3"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-01","0.00","0.0","70","42","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-02","0.00","0.0","70","51","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-03","0.00","0.0","72","47","29.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-04","0.00","0.0","71","47","39.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-05","0.00","0.0","69","48","65.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-06","0.00","0.0","68","49","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-07","0.00","0.0","71","58","105.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-08","0.40","0.0","76","56","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-09","0.00","0.0","72","59","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-10","0.02","0.0","83","61","100.0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-11","2.98","0.0","76","57","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-12","0.00","0.0","73","54","44.7"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-13","0.00","0.0","68","45","80.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-14","0.00","0.0","59","41","75.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-15","0.00","0.0","68","44","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-16","0.00","0.0","74","49","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-17","0.00","0.0","72","51","19.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-18","0.00","0.0","72","53","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-19","0.00","0.0","72","53","34.8"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-20","0.00","0.0","71","55","24.9"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-21","0.00","0.0","70","56","70.2"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","1969-12-22","0.25","0.0","72","61","90.1"
